split,sample_idx,node_id,freq_learn,freq_rw,in_degree,out_degree,tot_degree,energy_learn,energy_rw,jaccard_w,rho_energy_delta_learn,rho_energy_delta_rw,global_f1_learn,global_auc_learn,global_acc_learn,global_f1_rw,global_auc_rw,global_acc_rw
1,75,83,0.0,0.0,2,2,4,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,84,0.0,0.0,3,3,6,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,85,0.0,0.0,9,9,18,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,86,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,87,0.0,0.0,4,4,8,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,88,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,89,0.0,0.1111111119389534,4,4,8,0.0,0.012345679104328156,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,90,0.0,0.0555555559694767,1,1,2,0.0,0.003086419776082039,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,91,0.1111111119389534,0.0,3,3,6,0.012345679104328156,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,92,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,93,0.0,0.0,2,2,4,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,94,0.0,0.0,2,2,4,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,95,0.1111111119389534,0.0555555559694767,9,9,18,0.012345679104328156,0.003086419776082039,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,96,0.1111111119389534,0.0,1,1,2,0.012345679104328156,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,97,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,98,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,99,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,100,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,101,0.0,0.0,2,2,4,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,75,102,0.0,0.0,1,1,2,0.0,0.0,0.09090910106897354,-0.36181361349331637,0.049035019870128975,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,0,0.0,0.0555555559694767,6,6,12,0.0,0.003086419776082039,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,1,0.0,0.0555555559694767,17,17,34,0.0,0.003086419776082039,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,2,0.0,0.0,6,6,12,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,3,0.0555555559694767,0.1111111119389534,10,10,20,0.003086419776082039,0.012345679104328156,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,4,0.0,0.0,5,5,10,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,5,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,6,0.0555555559694767,0.0555555559694767,10,10,20,0.003086419776082039,0.003086419776082039,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,7,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,8,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,9,0.0555555559694767,0.0,9,9,18,0.003086419776082039,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,10,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,11,0.1111111119389534,0.0,6,6,12,0.012345679104328156,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,12,0.0,0.0,20,20,40,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,13,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,14,0.0,0.0,5,5,10,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,15,0.0,0.0,10,10,20,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,16,0.0,0.0,16,16,32,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,17,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,18,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,19,0.0,0.0,5,5,10,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,20,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,21,0.0,0.0,9,9,18,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,22,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,23,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,24,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,25,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,26,0.0555555559694767,0.0,12,12,24,0.003086419776082039,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,27,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,28,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,29,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,30,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,31,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,32,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,33,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,34,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,35,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,36,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,37,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,38,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,39,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,40,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,41,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,42,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,43,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,44,0.0555555559694767,0.1111111119389534,2,2,4,0.003086419776082039,0.012345679104328156,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,45,0.0,0.0,5,5,10,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,46,0.0,0.0555555559694767,3,3,6,0.0,0.003086419776082039,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,47,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,48,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,49,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,50,0.0,0.0,4,4,8,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,51,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,52,0.1111111119389534,0.1111111119389534,5,5,10,0.012345679104328156,0.012345679104328156,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,53,0.0555555559694767,0.0555555559694767,2,2,4,0.003086419776082039,0.003086419776082039,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,54,0.0,0.1111111119389534,1,1,2,0.0,0.012345679104328156,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,55,0.1111111119389534,0.0,1,1,2,0.012345679104328156,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,56,0.0555555559694767,0.0,1,1,2,0.003086419776082039,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,57,0.0,0.0555555559694767,12,12,24,0.0,0.003086419776082039,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,58,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,59,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,60,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,61,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,62,0.0,0.0,2,2,4,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,63,0.0,0.0,3,3,6,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,64,0.0,0.0,20,20,40,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,65,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,66,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
1,77,67,0.0,0.0,1,1,2,0.0,0.0,0.24137930572032928,-0.23006608383332583,0.07175929248875694,0.8533333333333333,0.9027450980392158,0.8366336633663366,0.8311688311688312,0.9059803921568627,0.806930693069307
